row,col,northing_km,easting_km,fire_norm,animal_norm,danger,removed,residual,has_stationary,has_camera,covered_by_drone,covered_by_human
13,44,-4.36,38.77,0.9856934905158787,0.4483066437027626,1.3802614495373295,1.1364652532536126,0.24379619628371696,1,0,0,0
13,45,-4.36,43.77,0.9642026253282705,0.4376817016509578,1.349232234611497,1.2909404059298466,0.058291828681650504,1,0,0,0
13,46,-4.36,48.77,0.9266796360595997,0.4262464906152269,1.3028828121303893,1.2686808307851172,0.03420198134527208,1,0,0,0
13,47,-4.36,53.77,0.9200171751876788,0.4128893842617264,1.2821937803568098,1.1406991583366584,0.1414946220201514,0,1,0,0
13,48,-4.36,58.77,0.9376743268350359,0.3938268714020436,1.2771164526937802,0.6789222913499529,0.5981941613438273,0,0,0,0
13,49,-4.36,63.77,0.9474496387300699,0.36425742993372145,1.2533878477841565,0.5957803311082625,0.657607516675894,0,0,0,0
13,50,-4.36,68.77,0.9230897564349072,0.3318188449830881,1.1957815102728133,1.0142017370239753,0.181579773248838,1,0,0,0
13,51,-4.36,73.77,0.7365288855993635,0.3042338431980638,0.9975332245572972,0.9975332245572972,0.0,1,0,0,0
13,52,-4.36,78.77,0.6011190219667029,0.28561098791895684,0.8551792064808852,0.7650028584615428,0.09017634801934238,0,1,0,0
13,53,-4.36,83.77,0.8034169920028698,0.27526241610687174,1.0258639505201417,0.3379924345516805,0.6878715159684612,0,0,0,0
13,54,-4.36,88.77,0.8365727179708276,0.26596964502568443,1.0454820557019977,0.7446035597525966,0.3008784959494011,0,1,0,0
13,55,-4.36,93.77,0.647025103374998,0.27005881370333235,0.8793872881111637,0.3390413611713775,0.5403459269397862,0,0,0,0
13,56,-4.36,98.77,0.5877125827310883,0.28402969876585227,0.8413739931004169,0.25059538315829283,0.5907786099421242,0,0,0,0
13,57,-4.36,103.77,0.5723500173383709,0.3018033807526677,0.8470987344324683,0.6250623374726122,0.2220363969598561,0,1,0,0
13,58,-4.36,108.77,0.7031854116156133,0.32024597898983076,0.9851374473428658,0.2694684234132105,0.7156690239296553,0,0,0,0
13,59,-4.36,113.77,0.8457958614372437,0.3384437051602655,1.1335043509698113,0.17166079144810714,0.9618435595217041,0,0,0,0
13,60,-4.36,118.77,0.7443223974729698,0.3592757079659025,1.0650934364881655,0.0593859933557,1.0057074431324655,0,0,0,0
14,7,0.64,-146.23,0.9885466268266312,0.5559907503867572,1.501281789569401,0.015404939640331,1.48587684992907,0,0,0,0
14,8,0.64,-141.23,0.987093855074391,0.5621597719060436,1.5067602186636,0.11260157855466289,1.3941586401089372,0,0,1,0
14,9,0.64,-136.23,0.9849295781331867,0.5654338368350088,1.5084138408383776,0.3540042898645113,1.1544095509738663,0,0,1,0
14,10,0.64,-131.23,0.9879581447668527,0.5692938795635543,1.5153855978100772,0.6924460036524284,0.8229395941576488,0,0,1,0
14,11,0.64,-126.23,0.9938357479405056,0.5740165606934227,1.5258703899092199,1.200279248002651,0.3255911419065689,0,0,1,0
14,12,0.64,-121.23,0.9963932931855749,0.5794473388150051,1.534146036563523,1.534146036563523,0.0,0,0,1,0
14,13,0.64,-116.23,0.9965910874247268,0.585273869588348,1.540733235229437,1.540733235229437,0.0,0,0,1,0
14,14,0.64,-111.23,0.990408466893751,0.591142724016263,1.5416246166222651,1.5416246166222651,0.0,0,0,1,0
14,15,0.64,-106.23,0.9786641617736993,0.5967058700929064,1.5371742026985264,1.3304280326713522,0.20674617002717421,0,0,1,0
14,16,0.64,-101.23,0.9549827891768713,0.6017631798621993,1.5214240081076034,0.8166328570355027,0.7047911510721007,0,0,1,0
14,17,0.64,-96.23,0.9437650222374042,0.6109797830555233,1.5214662813747393,0.5462365755968571,0.9752297057778821,0,0,1,0
14,18,0.64,-91.23,0.9381131308624693,0.6258760060327525,1.5327654244122502,0.48183734087589347,1.0509280835363568,0,0,1,0
14,19,0.64,-86.23,0.9190344998272135,0.632430661627151,1.522804777634358,0.6240327872546445,0.8987719903797136,0,0,0,0
14,20,0.64,-81.23,0.903454309207802,0.6383766666156118,1.5153232115641946,1.071139949399869,0.4441832621643256,1,0,0,0
14,21,0.64,-76.23,0.8871249325566748,0.6401244870631928,1.5025493750705194,1.0629263450726352,0.4396230299978843,1,0,0,0
14,22,0.64,-71.23,0.8677962720628226,0.6387772514977786,1.4836716215040968,0.5341008817228843,0.9495707397812125,0,0,0,0
14,23,0.64,-66.23,0.84260393811915,0.6354356713483013,1.4573227827903663,0.8607232773906579,0.5965995053997084,1,0,0,0
14,24,0.64,-61.23,0.8241021248665998,0.6322304566177341,1.4371454146594473,0.2110762584524012,1.2260691562070463,0,0,0,0
14,25,0.64,-56.23,0.8261805604131247,0.6292766472831309,1.4357668163832562,0.1113399920703185,1.3244268243129378,0,0,1,0
14,26,0.64,-51.23,0.8475549167627595,0.626236257781507,1.4516593086461413,0.15108858303316228,1.300570725612979,0,0,1,0
14,27,0.64,-46.23,0.8478788179042238,0.6220656546307904,1.447363156207671,0.27742496464875027,1.1699381915589206,0,0,1,0
14,28,0.64,-41.23,0.8204970911340613,0.6157051749975638,1.4157230745179752,0.43161581764971535,0.9841072568682598,0,0,1,0
14,29,0.64,-36.23,0.8346855678574884,0.6074064536458709,1.4193641100821974,0.38855294384460204,1.0308111662375954,0,0,1,0
14,30,0.64,-31.23,0.882566742093139,0.5981388223725325,1.4522627724936108,0.33513584339018104,1.1171269291034298,0,0,1,0
14,31,0.64,-26.23,0.8573070928304936,0.5879319216828139,1.4183014973985397,0.27054857063058596,1.1477529267679538,0,0,1,0
14,32,0.64,-21.23,0.7544221866902734,0.5770170027732981,1.313698671071874,0.4374218408205652,0.8762768302513089,0,0,1,0
14,33,0.64,-16.23,0.6881884439899287,0.5661097684180432,1.2420903448507834,1.1101744322292497,0.13191591262153368,1,0,0,0
14,34,0.64,-11.23,0.6468950575530344,0.556432893932408,1.1942817351233797,0.6181831114924,0.5760986236309796,0,0,0,0
14,35,0.64,-6.23,0.8412847945664927,0.546059551633843,1.3578218219070708,0.4551802236761407,0.9026415982309302,0,0,0,0
14,36,0.64,-1.23,0.9210247238900575,0.5265927952678086,1.4081743262956412,0.5148018444560962,0.893372481839545,0,0,0,0
14,37,0.64,3.77,0.9823526625045788,0.5033136210796482,1.4377623794417338,1.0305013438963095,0.40726103554542425,1,0,0,0
14,38,0.64,8.77,0.9849540832566892,0.48349483574574764,1.4183029942513428,1.0486305140199121,0.3696724802314306,0,1,0,0
14,39,0.64,13.77,0.9902224316496342,0.46933441677688625,1.4074680469392455,0.9505311997486895,0.45693684719055605,0,1,0,0
14,40,0.64,18.77,0.9907769249362302,0.4630672912689185,1.4010732528384175,0.9509193618400045,0.4501538909984131,0,1,0,0
14,41,0.64,23.77,0.9846532855617555,0.4608504630936726,1.3931234664086198,0.6694081027308744,0.7237153636777455,0,0,0,0
14,42,0.64,28.77,0.9831753493621616,0.4535392174524606,1.383750953623652,1.3758425727138783,0.007908380909773749,1,1,0,0
14,43,0.64,33.77,0.9864341891062923,0.44283331170473866,1.3749074130708756,0.43215775402262885,0.9427496590482467,0,0,0,0
14,44,0.64,38.77,0.9879867920606801,0.43112515911000765,1.3634257878756204,0.47426069913471114,0.8891650887409093,0,0,0,0
14,45,0.64,43.77,0.9841381421878482,0.41793916215858884,1.345457406343511,1.084120009923306,0.26133739642020504,1,0,0,0
14,46,0.64,48.77,0.969135843772535,0.4024783078316906,1.314948398010141,1.0858490047797247,0.2290993932304164,0,1,0,0
14,47,0.64,53.77,0.9702360658622377,0.383273756406544,1.2948135913232122,1.1449410871190773,0.1498725042041349,0,1,0,0
14,48,0.64,58.77,0.9911169129600317,0.3582920127242894,1.2861264356607467,1.2045812437768717,0.08154519188387499,1,0,0,0
14,49,0.64,63.77,0.9945003880928769,0.32701982083505315,1.2547721522021476,1.0029670582117742,0.2518050939903733,0,1,0,0
14,50,0.64,68.77,0.9760741467538913,0.2940546663431521,1.2019268650559694,0.5650003957393459,0.6369264693166234,0,0,0,0
14,51,0.64,73.77,0.7833796622411705,0.26533211829480086,0.9969070261413343,0.9439895531082967,0.05291747303303762,1,0,0,0
14,52,0.64,78.77,0.6389155769321335,0.24542224419507505,0.8449884878535027,0.3486444132320908,0.4963440746214119,0,0,0,0
14,53,0.64,83.77,0.857334600289292,0.23092103660901042,1.0256142805302741,0.19524457747654503,0.8303697030537291,0,0,0,0
14,54,0.64,88.77,0.8845570935538514,0.2254604308837487,1.0441078581705896,0.23490507853172402,0.8092027796388656,0,0,0,0
14,55,0.64,93.77,0.6819254041111371,0.23878458194770275,0.8763959038424964,0.28591115832597563,0.5904847455165207,0,0,0,0
14,56,0.64,98.77,0.595656650090401,0.2610387483586447,0.8232336082758701,0.31566644402273547,0.5075671642531346,0,0,0,0
14,57,0.64,103.77,0.5687393030817172,0.2867958790092488,0.8273408396837191,0.3154024769181336,0.5119383627655855,0,0,0,0
14,58,0.64,108.77,0.6957008134375249,0.3099804108432583,0.9671091840213565,0.1760684172668637,0.7910407667544928,0,0,0,0
14,59,0.64,113.77,0.883448233303173,0.32757824955380455,1.1554394844820406,0.07271709414230539,1.0827223903397352,0,0,0,0
14,60,0.64,118.77,0.8077357812423529,0.3470481174613794,1.108715132325635,0.012035109094008593,1.0966800232316265,0,0,0,0
15,9,5.64,-136.23,0.9934430812098138,0.5857112935337434,1.5383811959759501,0.5209574628823128,1.0174237330936373,0,0,1,1
15,10,5.64,-131.23,0.9964296903017008,0.5894564724591671,1.5451888409766146,1.5451888409766146,0.0,0,0,1,1
15,11,5.64,-126.23,0.9985906061461157,0.5932291498125818,1.551283610325344,1.551283610325344,0.0,0,0,1,1
15,12,5.64,-121.23,0.9992634882240801,0.5973155557747184,1.556384250753862,1.556384250753862,0.0,0,0,1,0
15,13,5.64,-116.23,0.9974202607814479,0.6015587877164523,1.5593929011914005,1.5593929011914005,0.0,0,0,1,0
15,14,5.64,-111.23,0.9910760666823495,0.6057136583812172,1.5582534842334534,1.5582534842334534,0.0,0,0,1,0
15,15,5.64,-106.23,0.9801886412791513,0.6095037685186498,1.552623922521751,1.552623922521751,0.0,0,0,1,0
15,16,5.64,-101.23,0.9627586226661298,0.6126495743960063,1.5403972922351237,1.5403972922351237,0.0,0,0,1,0
15,17,5.64,-96.23,0.9501821612158118,0.6160795574411945,1.5328514582795445,0.6999002282646711,0.8329512300148734,0,0,1,0
15,18,5.64,-91.23,0.9290866660336661,0.6259767772206645,1.5247524543730302,0.48251132651113177,1.0422411278618984,0,0,1,0
15,19,5.64,-86.23,0.9132439101915583,0.6323964935563594,1.5175556620843977,1.0708460383835217,0.4467096237008761,1,0,0,0
15,20,5.64,-81.23,0.9100336926953868,0.6332085604045415,1.5155597398708438,0.7298021444467002,0.7857575954241436,0,0,0,0
15,21,5.64,-76.23,0.8945730222407401,0.6329952431298047,1.5014104874594514,1.1944523922492039,0.30695809521024753,1,0,0,0
15,22,5.64,-71.23,0.873610471435392,0.6289315859772031,1.4780741688667762,1.2226645174602329,0.25540965140654337,1,0,0,0
15,23,5.64,-66.23,0.8369809591780104,0.6241909506105326,1.4398929089317953,0.9153971318656475,0.5244957770661478,0,1,0,0
15,24,5.64,-61.23,0.8134609626682318,0.6199071304510493,1.4140127098975628,0.3286832935073139,1.085329416390249,0,0,0,0
15,25,5.64,-56.23,0.8203136346167366,0.6159358978492782,1.415811758789269,0.3245741950440735,1.0912375637451954,0,0,0,0
15,26,5.64,-51.23,0.8115920525137728,0.6120130569285094,1.4036472098837558,0.31641032827882226,1.0872368816049336,0,0,0,0
15,27,5.64,-46.23,0.7394891021903915,0.607014946130755,1.333256632715183,0.39936512804010454,0.9338915046750784,0,0,0,0
15,28,5.64,-41.23,0.7414016453960056,0.599975195626022,1.3272341960450293,1.3272341960450293,0.0,1,1,0,0
15,29,5.64,-36.23,0.7969205830034427,0.5912642024514083,1.3676191473996475,0.49830882534590654,0.869310322053741,0,0,0,0
15,30,5.64,-31.23,0.8422532678170032,0.5821108064450435,1.3983498281248508,0.7800567578387054,0.6182930702861453,0,1,0,0
15,31,5.64,-26.23,0.8373838183151303,0.5727820962014082,1.3837057423051662,0.2680741616523494,1.1156315806528168,0,0,0,0
15,32,5.64,-21.23,0.8524165410230411,0.5635721392459307,1.3871042400912608,0.358853926630465,1.0282503134607959,0,0,0,0
15,33,5.64,-16.23,0.8404156252781841,0.5551051859336493,1.36698976727738,1.1072405519568689,0.2597492153205112,1,0,0,0
15,34,5.64,-11.23,0.8573085309698655,0.5481609188564972,1.3745546886150257,1.1110119046519973,0.26354278396302844,1,0,0,0
15,35,5.64,-6.23,0.8028254898244856,0.537439194016964,1.3137260542606974,1.0386304527224341,0.2750956015382633,1,0,0,0
15,36,5.64,-1.23,0.5988543805904036,0.5169655559652742,1.1076310540931646,0.5000905048744273,0.6075405492187373,0,0,0,0
15,37,5.64,3.77,0.8974331643887854,0.49590795675109584,1.3531886003761122,0.5831948155584565,0.7699937848176557,0,0,0,0
15,38,5.64,8.77,0.9848277249779047,0.4775494700405222,1.4116493695246886,1.0034195133415396,0.408229856183149,1,0,0,0
15,39,5.64,13.77,0.9850513673862767,0.4643446161165569,1.3973253083758617,0.5129790896685669,0.8843462187072948,0,0,0,0
15,40,5.64,18.77,0.9868747069028854,0.4584719871672668,1.3925064220965901,0.9163945962027286,0.4761118258938616,0,1,0,0
15,41,5.64,23.77,0.9856307914414144,0.4550807190179783,1.3876565032170491,1.0803620172856685,0.30729448593138065,1,0,0,0
15,42,5.64,28.77,0.9875220521310966,0.4459350793976639,1.379298434255417,0.5322806229501527,0.8470178113052644,0,0,0,0
15,43,5.64,33.77,0.9897014264293563,0.43421048688630953,1.3683628193613613,0.39480894795565896,0.9735538714057024,0,0,0,0
15,44,5.64,38.77,0.9904172758106545,0.4210396888271838,1.354519205939491,0.423821012304639,0.9306981936348521,0,0,0,0
15,45,5.64,43.77,0.9903349212276625,0.40554546111887074,1.3374014363356541,0.3921390347878805,0.9452624015477736,0,0,0,0
15,46,5.64,48.77,0.9861352171499269,0.3866485447129048,1.3128350946191294,0.44626670197036333,0.8665683926487661,0,0,0,0
15,47,5.64,53.77,0.982256860408888,0.36306520836746686,1.2834029035722128,1.0535908960587135,0.22981200751349928,1,0,0,0
15,48,5.64,58.77,0.9904377901767025,0.33364535697805053,1.2584039038348878,1.081497433842832,0.17690646999205573,0,1,0,0
15,49,5.64,63.77,0.9916884418691703,0.29882889230166204,1.2212313792140814,1.170293922817429,0.05093745639665248,1,0,0,0
15,50,5.64,68.77,0.9881735520555229,0.26167008089934585,1.177193285839251,0.5600286056666378,0.6171646801726133,0,0,0,0
15,51,5.64,73.77,0.9590884721818098,0.22897913630493735,1.1150566748990598,0.4558398101193314,0.6592168647797284,0,0,0,0
15,52,5.64,78.77,0.8420455129181641,0.20304762992338268,0.9811933545420686,0.3203191038923765,0.6608742506496921,0,0,0,0
15,53,5.64,83.77,0.8655507335624045,0.18251550334834638,0.979762713889345,0.2496136427677225,0.7301490711216225,0,0,0,0
15,54,5.64,88.77,0.8988536072412677,0.18421634862793348,1.0116062300078676,0.25510127904531354,0.7565049509625541,0,0,0,0
15,55,5.64,93.77,0.7872860873917481,0.20605434019323227,0.9352172528651288,0.7655895917114016,0.16962766115372718,0,1,0,0
15,56,5.64,98.77,0.6920381915665752,0.23984910440205398,0.886668387252177,0.886668387252177,0.0,1,0,0,0
15,57,5.64,103.77,0.6306588864083491,0.27865419174558614,0.8741126086876589,0.8691986201122655,0.004913988575393491,1,0,0,0
15,58,5.64,108.77,0.56242977156462,0.3082404560266538,0.8452512960374772,0.2766272364683292,0.568624059569148,0,0,0,0
15,59,5.64,113.77,0.7049566513062493,0.3201179359709907,0.9865907157437142,0.08344048759720649,0.9031502281465077,0,0,0,0
15,60,5.64,118.77,0.9081664823411856,0.33296008882274164,1.1836059318120828,0.015404939640331,1.1682009921717518,0,0,0,0
16,10,10.64,-131.23,0.9983012440925998,0.6059762606204883,1.5650450063658767,1.5650450063658767,0.0,0,0,1,1
16,11,10.64,-126.23,1.0,0.6096032036485198,1.5705635240133717,1.5705635240133717,0.0,0,0,1,1
16,12,10.64,-121.23,0.9997571847383279,0.6126293078068795,1.5736737048520624,1.5736737048520624,0.0,0,0,1,1
16,13,10.64,-116.23,0.9977084190316884,0.6155618553302888,1.5750556179918371,1.5750556179918371,0.0,0,0,1,0
16,14,10.64,-111.23,0.9917281848217384,0.6182368888939339,1.5726159441228917,1.5726159441228917,0.0,0,0,1,0
16,15,10.64,-106.23,0.9852506446385523,0.6204417006830202,1.5692114509260193,1.5692114509260193,0.0,0,0,1,0
16,16,10.64,-101.23,0.9634562806993393,0.6219428349167413,1.5512477710378207,1.5512477710378207,0.0,0,0,1,0
16,17,10.64,-96.23,0.9253114651162786,0.6225486516059965,1.517583835371247,0.8965673505091304,0.6210164848621166,0,0,1,0
16,18,10.64,-91.23,0.900498503397339,0.625140707152135,1.4981034309249535,0.5231259132367376,0.9749775176882158,0,0,1,0
16,19,10.64,-86.23,0.8921640445355334,0.6313010867429906,1.4973788354992696,1.4246057600067497,0.07277307549251999,1,1,0,0
16,20,10.64,-81.23,0.8878344611961562,0.628906058698042,1.4908476796443866,1.1161230837914873,0.3747245958528993,1,0,0,0
16,21,10.64,-76.23,0.8734421438479216,0.6248135433623943,1.4733928271617631,0.6887713578585292,0.784621469303234,0,0,0,0
16,22,10.64,-71.23,0.8675712498493201,0.619560110198064,1.4623302460822585,1.4623302460822585,0.0,1,1,0,0
16,23,10.64,-66.23,0.827165928016178,0.6140100461299198,1.419860385957472,0.4733399864950236,0.9465203994624485,0,0,0,0
16,24,10.64,-61.23,0.806368386619719,0.6089540018800247,1.3955809500257743,0.40225570434324864,0.9933252456825257,0,0,0,0
16,25,10.64,-56.23,0.8188776476858375,0.6042873232618302,1.401705938505267,1.3908367812669873,0.010869157238279747,1,1,0,0
16,26,10.64,-51.23,0.7690118913368047,0.5997706748638273,1.3518584445533341,1.1311330162911069,0.2207254282622273,1,0,0,0
16,27,10.64,-46.23,0.6739833447460146,0.5942537637054077,1.2602641503473615,0.6369147753980298,0.6233493749493317,0,0,0,0
16,28,10.64,-41.23,0.6989152243701457,0.5870634591483583,1.2747935069963252,1.0517122042343265,0.22308130276199867,0,1,0,0
16,29,10.64,-36.23,0.7272329089639855,0.5783305936927888,1.2906732711296547,0.6441840404937125,0.6464892306359422,0,0,0,0
16,30,10.64,-31.23,0.7568774934856005,0.5694112576983348,1.3075421276052088,1.3075421276052088,0.0,1,1,0,0
16,31,10.64,-26.23,0.7694040040310184,0.5608777794092425,1.3094291609780835,0.35578546434776354,0.9536436966303199,0,0,0,0
16,32,10.64,-21.23,0.8279115078279226,0.5530291539196038,1.3534524263566945,0.3662803427323756,0.987172083624319,0,0,0,0
16,33,10.64,-16.23,0.8606146018975493,0.5463502728640055,1.3755384418582004,1.0412881839179131,0.3342502579402873,1,0,0,0
16,34,10.64,-11.23,0.889660706877592,0.5409728010047787,1.3957647172950893,0.6015393094062932,0.7942254078887961,0,0,0,0
16,35,10.64,-6.23,0.6108042464819523,0.5291469675641453,1.1317854861543168,0.9379870894991945,0.19379839665512233,0,1,0,0
16,36,10.64,-1.23,0.4485987781102131,0.5099677026487858,0.964703373212856,0.9594249278042299,0.005278445408626098,0,1,0,0
16,37,10.64,3.77,0.7287049750313105,0.49173548353440083,1.1967435094160204,1.0338711744426319,0.1628723349733885,1,0,0,0
16,38,10.64,8.77,0.9764146061929534,0.4753601754387472,1.40166933855628,0.5670945748787504,0.8345747636775296,0,0,0,0
16,39,10.64,13.77,0.9825181538692638,0.46368075234399764,1.3943151660607347,0.3497047775004321,1.0446103885603026,0,0,0,0
16,40,10.64,18.77,0.9839497051336796,0.45880459453814226,1.3902397886122682,0.4212886541810643,0.9689511344312038,0,0,0,0
16,41,10.64,23.77,0.9852253550064796,0.4547697883578424,1.3869495866994583,1.0162959161633796,0.3706536705360788,1,0,0,0
16,42,10.64,28.77,0.9882308878113524,0.44487018660700334,1.3787650042979207,0.4872204193724687,0.891544584925452,0,0,0,0
16,43,10.64,33.77,0.9910644966559128,0.43284358790676886,1.3680859936877672,0.8868807086146633,0.4812052850731039,0,1,0,0
16,44,10.64,38.77,0.9915599661447684,0.4190368609035625,1.3533445165242102,1.3533445165242102,0.0,1,1,0,0
16,45,10.64,43.77,0.9924570363691809,0.4022946982914449,1.3357355008528522,0.3714757689743323,0.9642597318785199,0,0,0,0
16,46,10.64,48.77,0.9923554790297267,0.3813844654628736,1.312642843135915,0.27161686715141053,1.0410259759845044,0,0,0,0
16,47,10.64,53.77,0.9911310274488359,0.35505308711575506,1.2825763205312828,0.4176606439835798,0.864915676547703,0,0,0,0
16,48,10.64,58.77,0.9917266769180326,0.3223432523008005,1.24713158675711,0.5487101954936399,0.6984213912634701,0,0,0,0
16,49,10.64,63.77,0.9889468284372814,0.28342298308100694,1.201817426982661,1.1614544323901748,0.04036299459248616,1,0,0,0
16,50,10.64,68.77,0.9862923464147733,0.24051515734489537,1.1522297848526808,1.051042230767529,0.1011875540851519,0,1,0,0
16,51,10.64,73.77,0.9827786663935099,0.1985839881062525,1.1029431866710364,0.9682045304079934,0.13473865626304304,0,1,0,0
16,52,10.64,78.77,0.8178007119731342,0.15847563381483065,0.9103438379721345,0.8461824122870503,0.0641614256850842,0,1,0,0
16,53,10.64,83.77,0.6462102619804806,0.1346054777773296,0.729655261337495,0.729655261337495,0.0,1,0,0,0
16,54,10.64,88.77,0.836179290011241,0.13955322105076853,0.9060699041659622,0.2959110078104691,0.6101588963554931,0,0,0,0
16,55,10.64,93.77,0.8554268350476085,0.16926052412282105,0.9560707280779508,0.6932832286563184,0.2627874994216324,0,1,0,0
16,56,10.64,98.77,0.8309767197202008,0.21737791242889448,0.9869947514199646,0.3615144987340493,0.6254802526859153,0,0,0,0
16,57,10.64,103.77,0.7734675058803969,0.2758670729103504,0.9995745354937426,0.3550733649969204,0.6445011704968222,0,0,0,0
16,58,10.64,108.77,0.7127656030114984,0.3201305144648616,0.9936326086216962,0.7314190111356269,0.2622135974860693,1,0,0,0
16,59,10.64,113.77,0.6294193980013398,0.3118218918144246,0.9094815391970729,0.13628532545637057,0.7731962137407022,0,0,0,0
16,60,10.64,118.77,0.7762469075329127,0.3066163780380244,1.0359002326214481,0.022831355742241533,1.0130688768792067,0,0,0,0
17,10,15.64,-131.23,0.9976512331097408,0.6211223029330626,1.5811206430251354,1.5811206430251354,0.0,0,0,1,1
17,11,15.64,-126.23,0.9999435083860336,0.6232475450327496,1.5855214570834548,1.5855214570834548,0.0,0,0,1,1
17,12,15.64,-121.23,0.9997054862955349,0.6253549531172202,1.5876253860949237,1.5876253860949237,0.0,0,0,1,1
17,13,15.64,-116.23,0.9979259346819865,0.6271468509677781,1.5879948772783439,1.5879948772783439,0.0,0,0,1,1
17,14,15.64,-111.23,0.9956134059284963,0.6285087453769169,1.5874116852502553,1.5874116852502553,0.0,0,0,1,1
17,15,15.64,-106.23,0.985090565329849,0.6292750489314394,1.5787840626214473,1.5787840626214473,0.0,0,0,1,0
17,16,15.64,-101.23,0.9294012304131897,0.6292514529893114,1.5286377056601133,1.5286377056601133,0.0,0,0,1,0
17,17,15.64,-96.23,0.8823889793556773,0.6282297604614168,1.485202817927668,0.9734443599351581,0.5117584579925099,0,0,1,0
17,18,15.64,-91.23,0.8560042901102163,0.6263097491629986,1.459344585178493,0.4217959298996122,1.0375486552788808,0,0,1,0
17,19,15.64,-86.23,0.843911347082572,0.6268529346569365,1.4490584404969449,0.3735496078280579,1.0755088326688869,0,0,0,0
17,20,15.64,-81.23,0.8365287578278979,0.6261048887935184,1.4415912597179785,0.5015232565771434,0.9400680031408352,0,0,0,0
17,21,15.64,-76.23,0.8470350426275151,0.6172669277726504,1.441325158914679,0.5442654478467367,0.8970597110679422,0,0,0,0
17,22,15.64,-71.23,0.8581048643070858,0.6109003452040898,1.444284757600876,0.5074625670751871,0.9368221905256888,0,0,0,0
17,23,15.64,-66.23,0.8187048626230017,0.6051226111293914,1.402469248603032,0.302818927516684,1.099650321086348,0,0,0,0
17,24,15.64,-61.23,0.8043332069396023,0.5995891935026756,1.3834479990985853,0.35490020374238884,1.0285477953561966,0,0,0,0
17,25,15.64,-56.23,0.8339276624994597,0.5945357494516024,1.4045242206462762,0.6290776282088972,0.775446592437379,0,0,0,0
17,26,15.64,-51.23,0.7639635188029221,0.5896452684897728,1.33617696226138,1.2377970407151664,0.09837992154621356,1,0,0,0
17,27,15.64,-46.23,0.6341750742518759,0.5837658735733069,1.2129000277573259,1.1368708085204868,0.07602921923683903,0,1,0,0
17,28,15.64,-41.23,0.6183390467910566,0.576530332886489,1.1906885082870888,1.186851726109926,0.0038367821771627675,1,0,0,0
17,29,15.64,-36.23,0.6084857424173634,0.5680319479825366,1.1724723109564175,0.8928894340520618,0.2795828769043557,0,1,0,0
17,30,15.64,-31.23,0.5744079085183137,0.5594354315300315,1.132346092349517,0.4019346079918261,0.7304114843576909,0,0,0,0
17,31,15.64,-26.23,0.5655618507223708,0.5515834772758976,1.115747490653621,0.2840284333835201,0.831719057270101,0,0,0,0
17,32,15.64,-21.23,0.6334142022134364,0.544742884458326,1.1692899548962514,0.46709274201483514,0.7021972128814162,0,0,0,0
17,33,15.64,-16.23,0.7192163435517358,0.5393047986689964,1.2405299877324583,1.0283678142185302,0.21216217351392808,1,0,0,0
17,34,15.64,-11.23,0.8410785992285006,0.534757289189454,1.3452037574140498,0.5681848830588372,0.7770188743552127,0,0,0,0
17,35,15.64,-6.23,0.7095250916375511,0.5224863686340756,1.2133075879712791,0.542835471489691,0.6704721164815881,0,0,0,0
17,36,15.64,-1.23,0.6530579529111227,0.5061541496545188,1.144521722239981,0.8619252298212715,0.28259649241870954,0,1,0,0
17,37,15.64,3.77,0.7794176370295033,0.4908882124192956,1.241452906987778,0.5814413789609679,0.6600115280268101,0,0,0,0
17,38,15.64,8.77,0.9476258308043503,0.47690731474319736,1.3774612939414324,1.3741929791808807,0.0032683147605516716,1,1,0,0
17,39,15.64,13.77,0.9743361484457104,0.4671453922058637,1.3907624650275894,0.3810788210350457,1.0096836439925436,0,0,0,0
17,40,15.64,18.77,0.9823072676388149,0.46380037204401425,1.394256950123349,0.3634326757108176,1.0308242744125313,0,0,0,0
17,41,15.64,23.77,0.9862369001359587,0.4601325525331811,1.393759017908862,1.008507328451038,0.38525168945782395,1,0,0,0
17,42,15.64,28.77,0.9895467544605246,0.4507711293098677,1.3864403212553267,0.5168982523057288,0.8695420689495978,0,0,0,0
17,43,15.64,33.77,0.9923375849347544,0.43940802375683025,1.3764526525737923,0.5273734026025387,0.8490792499712536,0,0,0,0
17,44,15.64,38.77,0.992038547525533,0.42611143521239886,1.3615572715066184,0.9928649441328739,0.3686923273737446,1,0,0,0
17,45,15.64,43.77,0.992774422077193,0.40961646486999936,1.344075091226473,0.3816281531258853,0.9624469381005876,0,0,0,0
17,46,15.64,48.77,0.9945178754560762,0.3885764082198834,1.3225001369523404,0.40435948710872,0.9181406498436204,0,0,0,0
17,47,15.64,53.77,0.9926290395288078,0.36158731282306855,1.2911121796813023,0.8490300793086081,0.44208210037269424,0,1,0,0
17,48,15.64,58.77,0.9889587509135248,0.32741555648076237,1.250219987951011,0.4778112565686959,0.7724087313823151,0,0,0,0
17,49,15.64,63.77,0.9835771744832739,0.2853769130686898,1.1991340614105053,1.0401247362427026,0.15900932516780264,1,0,0,0
17,50,15.64,68.77,0.9827328371496558,0.23634677550268343,1.1444410064876418,1.03900712167352,0.10543388481412186,0,1,0,0
17,51,15.64,73.77,0.9871011439792048,0.17947133966397685,1.0858095032116588,1.0307432331488613,0.05506627006279752,0,1,0,0
